"S.temperature","diff.temperature","alpha.temperature"
2.83548671879002,1.57401599777519,0.933179362597071
2.18824182774689,1.55801808933368,0.622459976180151
2.1898717883803,1.76694483108765,0.584677358708198
2.31667876574143,2.83751422684902,0.722094310081179
2.03171990867437,1.17789268440392,0.748604686011534
2.47800017770491,3.86451274410773,0.406408993289238
2.69574504732724,0.654576081193839,0.942684687840636
3.08197622742546,2.65178526448241,0.940882155025956
3.58211030347503,3.0971979158613,0.893031896202365
2.74820657557976,1.98330728843677,0.718321023212539
1.8372886305495,0.70988792492111,0.658300992423562
2.73765670228534,2.03232546429767,0.828400059750714
2.90045989838674,1.84483355436919,0.92287133556403
3.38623327267557,2.8931117636464,0.91642607486653
3.12678401259682,2.70876592559013,0.921688379539585
2.33964941687673,1.67410264891981,0.819979454263781
2.05262581960149,0.549218996134812,0.715840560066218
2.25050066711286,2.01430828384155,0.84305048417056
3.02989862464501,2.83411290349721,0.984197523011302
2.34084985813632,1.62474093767943,0.73340943332853
2.53470143279505,3.46334089909892,0.736157946627171
2.59819756090161,3.62800014740611,0.769642216976823
2.80068249717616,3.67035478039439,0.784123077540278
2.80068249717616,3.67035478039439,0.784123077540278
2.94643212039913,1.45711541948035,0.897043503568376
2.87345164608372,1.84220716866283,0.90709861899407
2.0059405440775,1.25144864842884,0.769600732162986
1.93376296678811,0.989740510014156,0.563273289789183
2.24852601979382,1.7916492377094,0.641183695047092
2.35198470813755,2.54596345954705,0.713034590774547
2.17337734597667,2.15467774954867,0.489570486240331
2.23718635160788,1.00861407006089,0.806556357412239
2.65827895177487,1.54786553510722,0.893000369268218
3.40165528829274,3.30113298234423,0.841760624132501
3.2615688787897,1.54451405534995,0.965523012601558
2.53429741761547,1.6273040438123,0.785346573088632
1.64958718759997,1.11732093966294,0.448399586857274
1.49562580252843,0.696972360723483,0.413055092018934
3.03851693216303,3.95371022387292,0.674690062707069
3.2578084805279,3.79932660441381,0.818117723438025
2.42446702997304,0.765243720613502,0.833139430531956
2.83631070746013,1.89279672331085,0.786683022922109
3.29225214242557,2.91197390438773,0.983405956074932
2.44839205037244,1.63791357435904,0.894311128509134
3.42896309735319,1.05585881171131,1.05608967616747
2.86174714692234,0.650862309030655,0.90857161111866
2.53513866929032,2.84262787750553,0.774978001366357
2.01147812331569,0.907321739016993,0.752989301290223
2.88440608327021,2.19443076749345,0.916369940457638
4.39769589313359,2.60466217380252,1.05753446203548
3.49104751175426,2.60599646169213,0.935322649428383
2.47876792332247,2.35565180737558,0.751853097875731
2.95590159169383,2.01395249170642,0.98298503395854
2.38521788066605,1.20558457030337,0.773225908411586
1.79410673572883,0.832446946454164,0.592254230810518
2.37426556103992,0.745864056506476,0.952359241101171
2.57640495723363,2.12212617332632,0.779879022085004
3.0392118179339,1.48164674261326,0.933208148946307
2.49124063690001,2.04192974493029,0.761412448715376
2.96974400752056,2.98912515656366,0.894945668390094
3.09388962784157,3.6802929936869,0.861415480959304
3.01170551603303,2.91323873609488,0.688194971420849
2.7420228315915,1.14661549313767,0.960136517420518
3.12798422266452,2.17184681701514,0.956912452467448
3.04056723594486,1.68135986604369,0.873443188777669
1.52323472568465,0.865119212663848,0.49080183764287
2.56163074265347,0.843286530784163,0.942158447543452
2.43828995450088,1.15505086607045,0.871457340702402
3.82502203531671,3.58954420547903,0.958250178373787
3.18693444188083,2.03531326509014,0.890580364509095
3.82733928167968,3.48197758341019,0.873675116712942
2.99592655181471,2.3720444532778,0.87289055023902
3.03269454940132,2.76563010606348,0.80367012564839
2.937255790963,3.45520601613831,0.742758408336502
3.18830336705489,3.01609458887014,0.939334369527105
2.24416932166467,1.1963725290249,0.799643497941352
2.89310315257161,3.02580758173151,0.754976853779368
2.77308743757708,2.39147170285534,0.71122209322105
2.49503701114355,2.15681105299306,0.745473736915118
2.02755361778391,1.13050751775286,0.518669061497596
2.09522132466611,0.417100735432075,0.746320140773541
3.23628864390698,2.37161711430138,0.831966907998677
4.17210389036991,2.51264789765089,0.910659882401712
2.48290979060701,2.06821148346607,0.697397133507426
2.46526408649898,1.57030996940226,0.804002041191447
4.3209555982672,3.871921364477,0.938700013796842
3.24872857947386,2.74206681822099,0.833444147368054
3.90588662757461,3.38947932271885,1.16377026196105
4.72789179196069,2.60267202728525,1.09911784558031
4.26922754048611,3.70775002673065,0.884431440969323
4.38072329356533,3.20384753486354,1.01253531007493
4.1487805829813,3.3138144413133,0.957750143783053
4.19104053574242,3.18582737043512,1.05246546959182
3.06920567478153,1.90738875815874,0.833857097766701
2.82970197287714,0.823448941917008,0.91443458031224
2.41351478018633,1.68761640634498,0.747027732215446
3.29970379750089,1.75953573874516,0.984962644907342
3.18760081254245,2.46128205135287,0.93090796295006
4.49158936346817,3.04410183736453,1.12274002131111
4.95847069480777,3.19600304312847,1.0573018964848
5.09933381025532,3.59448661567156,0.994422046406764
4.36014226798631,2.53035104496771,0.974688150802277
4.57888676831084,3.38394117187172,1.02340218172194
4.1217610330035,3.85322961689111,0.989818397814892
4.06591706260157,3.40303687822109,0.889000847779096
4.68069228761511,2.86129308083513,0.983898491559643
3.48042570365325,3.58991221317402,0.734735431813881
2.76900018795158,1.98722230878497,0.822184196326254
1.98830493140231,1.19564633349133,0.565643665824415
2.16810223274248,2.04523840578949,0.632386822678361
2.24708047131105,2.31857764610949,0.635910596574737
5.14556267405108,3.56003431339885,1.05158734854019
5.28604878949582,2.45103616631848,1.17910803663291
5.41501804103159,3.54373924537635,1.19527673974059
4.57532610939267,2.37104708248161,1.10368362366811
5.69985810161304,3.95550841747738,1.0815884776584
4.89087284876677,3.45208632568412,1.085076616699
3.47382894927325,2.3787359897661,1.06268262331389
1.89844144636835,2.57117076097131,0.666084481671232
1.87304635695735,1.5946761183612,0.657837116244603
1.67696764183866,0.604327832981256,0.402816246930384
2.61429239064574,1.72389924278555,0.782079365285899
2.58981801670375,1.73653622069773,0.707952372426218
4.67745015718316,3.87855733032782,1.01516507034995
4.63570824925455,3.94204761536939,1.01007914806052
4.58815374754179,3.82789906343774,1.0480226750352
4.60514996968613,1.85664961339092,1.10559100011197
4.8850343990209,3.4650775571552,0.993929287825704
4.8367091837972,3.86336593279879,1.05363956053794
5.81597011583674,3.7221422729858,1.08554599554348
4.7833775053289,2.48846611775967,1.18309720844183
4.2811105165787,2.18901325757941,1.09085978332177
3.62488702723756,3.71611967495832,0.887548580695358
3.21050409537025,2.9774066029968,0.827898513076501
2.85793704595154,1.38803940393468,0.897133653288632
2.49114921729437,1.96560580037886,0.694116283770265
2.78662798852104,3.00371449333195,0.712982802869479
3.72422815790473,2.88263923236295,0.944965648385407
5.21472514072365,2.93564141843881,1.00504033329475
3.50530461733017,2.20898036478644,0.926496007360045
2.66653185783459,1.65664647335453,0.811338116131316
2.97765030697405,2.19797632567616,0.777367113670412
2.76142843490821,1.31463212086685,0.923430188005044
2.93489143714692,2.40619768628576,0.848507095068463
1.97873560168684,0.875079522256212,0.610081371171282
1.94908142516706,0.761464809920401,0.612933611087127
2.16544461872449,2.02786273261551,0.756675896487314
3.31158256243974,1.69508997226094,0.915700877291903
3.01796786542693,3.40086359119714,0.770475371430921
2.37246832794532,2.92622070745942,0.656745233681099
2.2484379031029,2.54350365735795,0.539906881190538
3.00956940725825,3.03120498463146,0.891470595992388
3.21972292594096,3.29856372282192,0.801048094056452
2.18375416925078,3.15996653419833,0.792135459765532
2.99165735361182,1.16906096620934,0.919388381602182
1.91610433212643,0.316615462109276,0.770666354912885
2.9767274187139,1.08585178683038,0.955952887536284
2.40628221280619,0.854886449058892,0.837824747623771
2.22477175933575,1.2884249137737,0.806178750106235
2.60386698329734,2.09680703516535,0.773333654241116
2.36250714147191,1.23752898196789,0.783513829465847
3.11709457661988,3.56764999457073,0.715748454033219
2.62787863738183,1.45973743621875,0.801428249783843
3.25907849952884,1.25189339028033,0.970532232223128
3.65045575466125,2.82272240555765,0.902838226571947
3.84282368622494,2.88883589614789,1.18611116413143
2.5379732947424,2.50875642567784,0.783974473776888
3.26553657550357,2.22571240838444,1.00493395459903
2.70267447528544,2.18951587723628,0.841978895663751
4.27426299567967,2.39188657353897,1.06206440841256
3.96444667586983,3.92164577298342,0.895121410901088
3.09795907233652,2.90182191716253,0.847023658865147
2.94970220069735,2.25479913283759,0.893569319324993
3.35599639773236,3.38007159914497,0.751435431163045
2.84210341558385,2.72286259904783,0.88499212178082
1.77427955078939,1.74612457494229,0.469013435651801
1.69365430404354,1.33202098739322,0.516652151446236
2.91312696108359,2.58679585337277,0.778080879658981
2.4632979048222,0.575757927689377,0.869021249115768
2.5037114777978,1.12917357282293,0.815559113827581
3.15030729861252,1.15971214321051,0.94022427316703
2.95441052973893,1.36207377334332,1.02163292638678
3.37039799503661,1.70324952058726,1.01772031624064
3.17922254058843,2.83441576864508,0.758552635752217
2.37581020823723,3.19471846159189,0.623796022251479
3.38907480303078,2.93195688324851,0.988916292264572
3.62855005442799,1.54652168229997,0.963130613638551
3.51879774525584,1.07240967577547,1.10842183817468
3.42377667648152,2.09866390100081,1.06718282886932
3.3360753706398,2.46497065956045,0.904934316271254
2.48199619308061,2.52669375184021,0.895087301713731
2.09132781134178,1.19580837131299,0.704179384007725
3.53235552969081,3.7811766572249,0.759516369197603
3.00560084812308,1.96912495933869,0.905121152583861
1.97692129488921,1.5253266402245,0.651674865233102
3.31663009026705,1.0234894105907,1.00878587564945
2.47742027808226,1.51495752776213,0.727590425250432
2.86242465615206,1.38368253454938,0.868810091883131
2.70813128839852,1.57308960052495,0.806790081121067
2.46302626702786,2.20229107439692,0.769133436640716
3.56380801553925,3.29778978768811,0.925263077900571
2.24660451328419,2.05078543878889,0.690809986916556
2.61463771214136,2.444293895049,0.698906557894781
2.58603856009754,2.49819064374792,0.693948639927045
2.4742067464497,1.51020832449394,0.819201179551552
2.4742067464497,1.51020832449394,0.819201179551552
3.26942845045673,2.86539420817766,0.742533470403314
2.19353476178842,0.799271093784341,0.953144928943736
3.22967496030369,1.38181767822011,0.968474625890846
2.84582818709079,1.3316204216295,0.971627798692657
2.93533280155881,2.31024652669461,0.810870584188548
3.0255937646582,2.62466290588832,1.00618332059507
4.14773569926426,2.88545377945108,1.03961918434814
3.75721918204251,3.62082635879754,0.819409070154846
3.61141744907036,2.38816834437101,0.946699325137429
3.8630079994279,3.07441406190611,0.974761426166144
5.55733320648139,3.85499020729822,1.16492309073229
3.25171343812468,3.98863238884628,0.781058754911131
3.47449368043148,3.4653977165924,0.954242052958817
3.80554216285791,3.91537326333497,0.937395772478807
2.45243047805384,2.73385274329641,0.751377271870209
3.65550491980962,3.10268665187382,0.987011789855041
2.74174525398395,2.03239964087568,0.858985539886175
3.66290905026819,3.32137824199382,0.755675478221302
2.65764253935728,1.11149865301052,0.838570425201882
1.9126296087151,1.54478118419051,0.655626745785107
1.60102220081832,0.202205255758967,0.832448557245087
3.89556487313032,3.35234534355677,1.08479290567428
4.35889835565783,3.57029899850051,1.06810888471699
3.65329625074686,3.85764094687658,1.03328072389153
2.56110224266381,2.75999643421579,0.733240125979565
2.07185105637307,2.20989543921076,0.566518690434947
2.58963876034324,3.78940129287652,0.763697048288341
3.78494828836447,2.25912495793825,1.0005790506669
4.16835548118841,2.82852742865617,0.984494901233501
2.54488215914855,2.84878623079994,0.81033779613945
2.97544272600316,2.18467479450633,0.914582487347652
2.14248360227657,0.668519380344811,0.69054487461186
1.87802711832371,1.71592497813411,0.541574737497805
4.43389395824838,3.23490257837909,1.03134635529473
4.56243731454379,3.50971656341618,0.962906227819924
4.99665272372606,3.2847345159419,1.10858245182807
4.97477534300121,3.7930775303672,1.21134729754457
5.31039881990283,3.67969105225625,1.15213721059422
4.62275467955998,3.16468570307534,0.988821973825447
3.92281149243419,2.75791721676091,1.01706066914762
3.84544948276931,2.89694972191343,0.876938386845878
4.11479639554326,3.58399443275404,0.943359660024073
3.58514328132837,2.88310631629877,0.95013450174319
2.62941911644211,2.83011488345222,0.783638734859964
1.98146922702047,0.656440124901155,0.641806583150017
2.61106682115425,2.49509357126224,0.71613608940062
3.13706762978571,2.61028148073199,0.806711259071436
3.02391878736737,1.77124672480156,0.86308482263801
2.83934279390095,3.71627802937288,0.73619152433272
3.29926848827942,2.99012621499434,0.85007609036983
2.73218239282554,2.335047300454,0.770279700919558
2.77518729361759,2.50540959717192,0.680252487304287
3.41762164463684,1.53089085780833,1.00919515805628
4.11999760497946,1.98933406607153,1.08978822393443
3.53919871586872,0.607562797166726,1.09668338639446
3.37274964477733,3.09897045026235,0.806559469519515
2.80482283507724,3.9462837778763,0.71981133556482
2.54509188462533,2.3944926089882,0.789250260529321
3.08979828023892,1.25967768482435,1.06540047935953
2.80614677582985,3.67251165051313,0.621129750731178
2.33922267368934,1.96889753219099,0.644078391674671
2.4841034797891,2.28877015702209,0.689491186331217
2.42483097805465,2.09217344583842,0.773696184624833
2.93459902484187,2.82539844396142,0.791572040212752
3.33684532591772,3.03969851648207,0.960313088232341
2.98973535345468,2.98223351694775,0.75479083407321
2.87177435693248,2.37000124973163,0.638611966282797
2.01093545922091,1.06685136974038,0.915668234590014
2.80871077280127,1.50978298209589,0.855798676007627
3.46157557358671,1.21072821816279,1.05241028382286
2.38990751713106,3.53894893516587,0.594167122276081
2.99784883378873,2.46272814003725,0.925143787280891
3.66548282622737,2.18272695258356,0.916291622788366
2.73510337071639,3.43348773007415,0.769155308388932
3.02241071383044,0.78756958782461,1.04842214102885
2.73006283566687,2.2991962783981,0.891635106671206
2.41936958976826,1.41708392839814,0.724217784240725
2.26421044174646,1.83248533054904,0.782649401718311
2.29644415860519,2.68277714123946,0.758492264009913
3.67038101592459,2.56777528032253,1.04762870231571
2.33804502531407,0.686618493589475,0.868363720336943
2.19873159020424,0.900145080214481,0.760956912748413
2.21651562730981,0.870777689902025,0.757912744318473
2.91416254309574,0.814322492239341,0.847099592624587
2.6579282367787,3.77494327498003,0.734218688215741
2.35908747032027,3.98299028417755,0.725215849671518
