"S.temperature","diff.temperature","alpha.temperature"
1.49449364963078,2.82339041251898,0.0829360416385539
1.55071736163671,0.356685054462888,0.435433910879163
3.17584412514139,3.37735490208092,0.861662039976635
2.8876130039175,3.78968115019396,0.780271883104119
3.06310613323832,3.80174271172805,0.919572424289744
2.15714961592213,3.41940700562296,0.569230006641092
1.64270068932348,3.07565588906624,0.385721859357628
2.31291312858607,3.28985770956046,0.482777151826262
2.79131317917451,2.7439071418952,0.762632728698616
2.66588667995362,3.6781686131398,0.699455817722038
2.15755872475602,1.80660817690684,0.421646341202397
2.0536921875338,2.62937027953058,0.479400760387344
2.23068440421001,2.48062372789709,0.682532583499605
2.67406370846734,2.31445898425379,0.621596256269844
2.36660477685406,3.28660874702766,0.685856742052928
1.91927320749122,3.62566463804371,0.388522185673674
1.91701544792964,1.82491004145163,0.683920185209883
2.06173731060433,3.98025552103333,0.379779911950434
2.15259426672749,3.68387895380066,0.52688283150957
1.99560206403618,3.79547342780445,0.242496648602824
2.12667142970054,2.03966796631242,0.529389753016592
1.60896225140347,1.94020711243968,0.183364368137407
2.40944489530562,3.68499016750494,0.566229257197438
2.45717684933627,3.51883496011426,0.52471818710762
2.68139524103498,3.24574074972873,0.923318936302755
2.32300927021747,3.93422624997444,0.482234444216331
2.60863043038451,3.20993348479145,0.722736445284166
2.91695614722171,2.34880127512195,0.8820353697983
3.37171896300053,3.53627560380296,0.885851929129394
3.44400337592911,3.43379111704166,0.817917166045634
3.29179824173559,3.39161222872737,0.676334814872093
3.11118803247683,2.90912739446819,0.788005644389516
2.97777488852805,3.52526589643605,0.746093300785415
1.69599787371235,3.46434472258743,0.24341733191835
1.68679946937113,3.1711852577452,0.257731780553699
1.80662647825372,1.28543040162967,0.612502261722365
1.80994760924226,0.679431846665512,0.751471818119085
2.31637288704819,2.78229580123372,0.562146561568439
1.55881514238423,2.18864871906208,0.440715610767634
2.13852077437524,1.38435178480171,0.782237365383025
2.01972311253678,3.98800285144778,0.575609345432732
1.91529767280619,3.57870566261684,0.637470603841803
2.33831083551744,3.76421374902399,0.647011215152073
2.06302819254409,3.76632190642644,0.47664803985906
2.30906808426606,2.73445292585994,0.591719500686987
1.30804918857618,0.286100846193601,0.16521629792143
1.51798998636769,2.94644153613104,0.204476614049642
2.0111176184342,2.7380598969991,0.672173068633759
1.71774763791529,3.04269870595714,0.589266556011552
2.60600589924597,3.88637210970649,0.590345190141422
2.01415190967731,1.95146830559317,0.499500599540254
2.69462927382323,2.7210889104649,0.728783453461718
2.37423899486413,2.31435234467413,0.616722522185542
2.29026107094874,3.30425071581516,0.494242940683041
1.91229543787861,3.6345859746637,0.322482835608868
1.65087861592117,1.83727160411099,0.148073515503469
2.28674168642754,3.5540091849252,0.673719032765001
2.26662182462628,3.95630068253927,0.679361991188456
1.90777193115595,2.56936175233454,0.705907843853471
1.49473266983318,1.37770251041897,0.268947966835128
1.70593597198252,1.06771866516067,0.323174537860832
1.30018708447377,1.84229735200487,0.0167778590446146
1.73127826516976,3.69432658431074,0.624586738303899
1.76475252879989,3.66574051722357,0.577409493046716
1.79572708603244,3.91395287233021,0.546990318852515
1.80375714638621,3.93876536002414,0.419526260053654
2.10803990615478,1.53716913508656,0.635175541956019
1.64211787242904,0.897186544614507,0.595082035568742
1.64211787242904,0.897186544614507,0.595082035568742
1.62358587559815,2.49383270419541,0.366744882099483
1.72260301325265,3.29787398188614,0.177815320474008
2.17509531555553,2.89245434130465,0.438790388002601
1.88640193898115,3.16991568391919,0.339379797483307
1.57106197397266,2.32400090640647,0.293807088748666
1.75362962500637,1.73317581581812,0.370051641616879
1.39109946291599,0.715474624174727,0.159960723651733
2.02637634350182,1.69130595279708,0.479237802345392
2.10937460041117,2.30089409331794,0.359283725742035
2.34636735808179,3.42643963845762,0.671410082630111
2.97159419544866,3.47866344711398,0.779727944173143
1.61384303191537,1.14919061324379,0.569944816096936
1.66550658199373,1.38970443087229,0.601143399696506
1.70746163613727,3.6466287029867,0.362745742252007
1.59448818640133,2.81556098332509,0.411792084998422
1.82187978507986,3.97150698678484,0.400055149626698
2.15793276533892,2.75488196150735,0.551026312248051
2.35219498287059,3.70757943272919,0.499943332310497
1.92149957207628,1.94759236388408,0.652977112429648
2.74392337807869,3.61873155883136,0.717402701773743
3.32903214893474,3.34512578447757,0.875537314773994
2.65442366489967,2.76412928494143,0.839540928743792
2.98814079841143,3.901919672559,0.689219149642782
2.32901201032226,3.01502673474762,0.539297853201228
2.60857318139709,3.56490490300957,0.729161429696632
1.92710553188112,1.61320644946865,0.454012236940543
2.16989154408616,3.79964885865822,0.431820428152512
2.38725183588322,3.73102546110778,0.562281037629411
1.98783985181868,3.07422949087359,0.724906668392816
1.9661537259303,2.97713860558417,0.718195589241635
2.32730535982834,2.92382533504035,0.60995053595131
1.98542600396073,2.55641376687873,0.461545089915247
2.25523549200065,1.92126199090732,0.605921794426156
2.26792527255527,3.81321440300403,0.620957689555855
2.38117125276294,3.75560724616071,0.649263705471968
2.48723600992586,3.98377637283973,0.531550123458593
2.00403834368425,1.69065239369682,0.494627580690304
1.75557341844417,0.992642298365733,0.348297737094891
1.80565780480017,1.92961488742752,0.344070263606411
1.94041671426744,2.90490354740509,0.597551153094318
1.6172780605941,1.30671160320569,0.503244305300931
1.96918192733743,3.07873195390275,0.324021663772007
2.21918014781631,3.1664102299992,0.671590274523739
2.17026194950347,2.51992048986261,0.461094099880561
2.45451120333398,3.35293437859828,0.629198693453293
1.94900019650699,1.30187097431159,0.321559638390942
2.06046685394976,2.33029553967122,0.615515977438421
1.53530355842227,1.97404159401034,0.235426061827894
1.63464757618542,3.47793466984132,0.284817900013668
1.67200128683156,2.85957241615719,0.358019493910495
2.44142650090343,3.90077805606931,0.448000762156808
2.65883705227294,2.40709706967249,0.701791862849992
1.84294342811023,3.91605033527879,0.174605735475321
2.08490880899369,3.43014993454944,0.449164981298447
2.78781187367256,3.94873625394959,0.728099501939472
2.75508854877887,3.88477025279969,0.595597152857964
1.98931303892676,3.45388547802694,0.470770263453978
2.1399703559466,2.60734599112142,0.639331229783545
1.63675729245189,2.99129142827189,0.12267101142922
1.68672530480525,3.46392690654059,0.538795802737253
1.84331042543317,2.4185375809972,0.488927660475324
2.7694047702653,3.82644027482492,0.67284214669214
1.93540306216942,2.25960982171616,0.370258742013827
1.8502291483106,2.28364213721608,0.268867454499488
1.74932994521642,1.92611839258554,0.279711110908227
1.49344257245781,0.558128331420059,0.635175371059613
1.42399429190249,0.630478738605829,0.562011249668314
1.7137281949388,0.978587960962303,0.532115621874548
1.74811270974028,3.74130057234394,0.285764719388134
1.56489599525686,1.73216959715113,0.188203489740733
1.6813902730147,1.17663377095015,0.420026934698901
1.89927802554569,1.96274586709189,0.338498846922435
2.60031643060669,1.87887510095194,1.01364260252589
2.60031643060669,1.87887510095194,1.01364260252589
2.00705629056219,3.35485353997199,0.368158766463454
1.98707034613107,3.75827067298086,0.406968474978977
2.53303618769409,3.92685201144853,0.544513797367945
1.96274954963202,3.45388357413574,0.713306535976182
3.13506133820852,3.38814344550791,0.779220013175586
3.26110495301711,3.80694623905807,0.852408302223302
2.73468238216145,2.71549870965324,0.533455056754806
2.47015681006886,3.95186649152281,0.559922020940534
1.41111995295922,3.96779267103469,0.13081851168929
2.06218557348341,2.23492568930464,0.596786529182536
1.51204841049873,1.89115811884317,0.442040480667103
1.49360757906352,2.94656211053358,0.416345395831637
2.7739232726433,3.53251202945786,0.658611963941425
2.91888756130553,3.64861047950665,0.777486137521042
3.18432751953249,3.97201802760942,0.71510395800753
3.34194361998106,3.6323905405004,0.87494908326231
1.927695756452,3.67176022013417,0.483013837412511
1.870900110919,3.64852105990592,0.336314335334812
2.2327950462844,3.66929767898933,0.465811605680124
2.04286125151224,3.9906866608092,0.414009477695252
2.26215234500451,2.56369406945927,0.591912054018143
2.25757965542401,2.8204630245556,0.522456486707583
2.37744911278944,3.61764403956639,0.749180742431248
2.08333148363071,1.61877026905315,0.718305527053899
2.09372617855252,1.93704079241155,0.524956265553699
2.026955350428,3.77613300933145,0.40870546038963
1.37396247258951,2.63762614832058,0.309656892482267
1.85993837274823,2.75190311137742,0.429814012917623
2.66959988463634,3.26440209440474,0.561664190605358
2.06984836123876,2.83446152244778,0.319614877296533
1.91210277771113,3.64402676967074,0.349806690487271
1.78818926396749,3.58356495008868,0.248392251737924
2.0766820933222,1.2757135806494,0.808588380674203
2.46976557611734,2.58405701391448,0.63932417519565
1.89865425704843,2.41945942406739,0.493090115661153
1.6175946776654,3.46100592297202,0.288935578490394
2.19074724052857,2.65680778634051,0.60353456047296
2.23811611491199,2.56370314121964,0.508786673428555
1.56039766944496,1.88473510799444,0.357831086865802
1.54511367369509,1.64131882052654,0.258553465868971
1.5577900691263,1.26128077359497,0.362601926535942
1.65883982917003,3.76191297326966,0.313685513817774
1.95320347241592,3.79709111596627,0.300431791017931
2.72930036225099,3.3787429123872,0.830596570830567
2.56113700780286,2.06705998042335,0.677601001140588
2.09327138381166,2.39088585830731,0.6382675341752
2.20835492175421,1.67929277392676,0.736658570058368
1.53587404925109,0.392635762979361,0.746954473162379
1.80845654449457,3.98538198085411,0.367321943658525
2.52608014032775,3.82132442135869,0.689820271285183
1.72419604891632,3.6419479574088,0.264163115512452
1.87064772724676,2.79421021012635,0.379473320422735
1.45594780811284,1.37464222375218,0.485210767946307
1.4033049953785,1.46564161580158,0.0853259730619845
1.4291995735767,1.01521385427129,0.123206168587264
1.79364666042748,3.06891758754814,0.288395607402906
1.60079642119682,3.42616077291833,0.302900240752842
2.37297959949942,3.30876483545998,0.405731330621938
2.22918377705961,2.95161465363439,0.473290456006616
2.02014404728763,2.30616480907039,0.565698057964891
1.78698135672312,1.79949047703644,0.491802418137467
1.69317009555396,1.2209152390924,0.497313276533805
2.2655270727198,1.32163582518457,0.622806157046028
2.24922725258458,1.77727646493848,0.711284920962978
1.35186996685119,0.827121588430074,0.171974986605094
2.44835612592081,3.29454321941103,0.801703983617291
1.83321755909475,0.796613006073798,0.61349632611706
2.0309417050307,1.4737725430143,0.743352423718312
2.01684784454014,1.25947132026998,0.728617306776082
1.70111653311229,3.34920402517051,0.0899808516720621
1.75648251787816,3.3760097179358,0.107550901698593
2.14446774280722,3.99443595224,0.499582231234759
1.80416013918514,3.74011102170385,0.373112651611535
2.31448355222204,3.86190441794166,0.617259926811384
1.48305690049975,1.67219424967376,0.390514321100983
1.30024944050135,1.98476011344313,0.348480152118231
3.31321883070391,2.85800031148262,0.92146921537762
2.57381807088491,3.03790505142169,0.846529366073759
3.13924294152885,3.92049206836733,0.688935807756822
2.53865191678798,3.53246260236814,0.848212671323944
1.88739444271664,2.89770307490532,0.651623894318164
1.69193850136739,1.80534579756826,0.444696892396456
2.30313881773913,3.9614762776636,0.569498233726898
2.64128809590517,3.88266099967636,0.645515644224415
2.7206478252445,3.84727677528964,0.622070956871119
1.64930479641358,1.50273167044648,0.449588048703042
2.23025480869631,2.61495468001218,0.58213592555753
2.03850762276313,2.45977530221215,0.514540149383332
2.00381455990517,2.18887290693716,0.531380985325866
1.65808497057933,1.69274541527973,0.560056839289262
2.11743513385799,3.51947184404821,0.473399942765331
2.33718247368481,3.90272729901278,0.652351710481659
1.89029232248849,3.54423657856415,0.446491196950075
2.39976708110037,3.09181175048928,0.564441222725057
2.89668939467459,2.96096829933739,0.831016693307047
1.55313348205842,2.7054377812438,0.159814861707555
1.45725309181939,0.757245492763995,0.458891268913161
1.79374234527059,1.82140529448058,0.468758443545887
1.79139713675656,1.85421026739118,0.474313192144403
1.7965959266938,1.35975143744223,0.585853678118912
1.90325505507733,3.73452247579745,0.429248898168005
2.0370341231864,3.67390988515563,0.348598976573281
2.41723939838965,3.02070378810092,0.700559028456635
1.83142952417238,2.69719049291349,0.566401274648462
2.30682207957717,2.6596644940107,0.552613109547446
2.38120827182825,3.48761036017693,0.471507857255727
2.03914433824309,3.8998480868451,0.311954341154832
2.30598748982658,3.52810280249207,0.696679375728894
2.0131334735414,3.24163138141035,0.44242348258883
2.06121736685988,3.03907058906568,0.448188414676084
2.00172522817226,3.44509997630353,0.5404275931929
2.07810821201176,3.57123298655898,0.523924961885141
1.70280705760684,3.65694426355549,0.425022777796069
1.93431916775714,1.18854304274216,0.54858068067072
1.88412340583395,2.52748300245911,0.23441572443021
1.68779172678635,3.01675743103239,0.377266126085105
2.22105607961848,3.449094654605,0.678885422930002
2.64287330068552,3.50855196925178,0.598460987218884
1.98141563564839,2.41562040275564,0.697258637059622
1.89982457087639,3.06305419158483,0.461679651033278
1.45353728342536,2.84686327191471,0.122380694088723
1.86672924659359,3.09941672862495,0.462558535032339
1.91696492057031,3.06668288974214,0.43435153446134
2.84690764446848,3.57566603057782,0.626869594160575
2.73975141600999,3.8682331444881,0.782297712615025
2.93670467569087,3.7397052191849,0.836301586478548
2.12282207562007,3.53020131063593,0.473431038147903
2.57654619844193,3.58584324748862,0.740483278617181
2.42010585049303,2.1602474790629,0.716662377491143
2.15964052400109,3.23191386587087,0.461114737153677
2.8875428873006,3.98117238248794,0.73268042252913
3.35263310091997,3.81473701947692,0.850010046064798
3.3744634228182,2.66340391733408,0.863601126098033
1.78849112815755,3.78345838949736,0.334236303479156
1.9064750405776,3.81199182768846,0.419769101073289
2.35846349034031,1.86428669728331,0.793901634960303
2.32687088840244,3.96737437686762,0.584846733558619
2.22496769319443,3.40318964312953,0.613574860815677
2.22496769319443,3.40318964312953,0.613574860815677
1.38247166358147,3.79022351762103,0.384016543676434
1.63787111000003,3.76036455548607,0.60630908844693
1.88823809338841,2.3490840048462,0.632498695562095
1.85748936127105,2.87582869251112,0.400272883680564
2.73322351006808,3.73023440174178,0.615858819626098
2.7073649480542,2.77366496345825,0.872047828384475
2.44787380378434,3.28386978803496,0.697730637248317
2.11386844067138,2.94078389817181,0.554623550882928
2.34085908625335,3.02017032747006,0.519242857589645
2.10711830339236,3.06104770550333,0.719703199066772
1.85979942325288,3.10643583756767,0.332340200490826
1.96639787656788,3.78194683283707,0.272237542558975
2.22020091077023,3.44535214694475,0.435663125927829
1.81872385262385,1.99657182188732,0.401716203549916
1.80001711609946,1.72371164867987,0.445431459450083
2.01085984763351,2.97848339407567,0.622245923002415
2.48591160344749,3.54880775916536,0.597786789206731
3.02199989249563,3.89212955751481,0.728517729436418
2.64366264687955,3.22600981936857,0.659136412129157
2.43788486564655,2.66388462067846,0.562028896493037
2.18849076598828,2.78378005104327,0.553738096784823
2.66618692298504,3.94642596611719,0.699625961471528
2.28065718610218,2.42025578312848,0.679116021883983
2.58115349418549,3.03516169620889,0.511722088639682
1.75078249833646,2.26671388257545,0.18902955162661
1.82414792587744,1.77495080570141,0.485702210410385
2.31375053976735,2.33120774299261,0.569653583814881
2.50914574717653,2.34772202407881,0.796919601577473
2.66447873833826,1.83828179926105,0.754205949734075
2.9975921332503,3.4813380084238,0.78331015961364
2.83732630205135,3.38716802869969,0.686283630853671
2.62071674400481,1.82684417300718,0.831031698036692
2.25847351277402,1.38952114468309,0.812624027203186
2.25847351277402,1.38952114468309,0.812624027203186
2.26261675950014,1.11716000385537,0.527418648788626
2.67274083666612,3.36374071094583,0.656173326556472
2.21967771286606,2.73445583303836,0.47861246192181
1.75218718757213,1.19363436222754,0.521407263058534
1.65530615887362,3.52490089497819,0.197297153520245
2.23375482113605,2.90581069520556,0.544480370111272
1.54380418115788,1.82720821846763,0.354201457709393
1.47905845234428,1.10983191333222,0.205471042799923
1.33157594860315,0.594590654822645,0.0657095814760009
2.57251190662138,3.0960496173174,0.550373099234478
2.05742023325501,2.73696943413786,0.474105461622104
3.09685462088524,3.16314398367549,0.825583312178649
4.05571676473816,3.55413828846447,0.957967221403615
3.96158336715651,3.72211849677896,0.967161284133053
3.93173897302847,3.46998516233851,0.848824410414672
4.21804662429072,2.44261074552455,0.962046920076177
2.59813354171759,3.37314431509131,0.658711940836859
2.45223599280993,3.31134468012282,0.538846168562577
2.7002118149841,2.64750240444348,0.881403854619751
2.59726227608002,2.88565197292508,0.720382625386812
2.8269089649687,3.5193864961889,0.729653712583998
3.90513595561229,3.83474052420464,0.881151477690767
4.35524294573228,3.97222943193556,0.932743741295822
3.72515206198293,3.89757320820296,0.773623625800705
3.65323812099739,3.08524923193319,0.866813710059487
2.87392469790216,3.35500121804411,0.615307998118167
2.79820761737398,3.45369594271873,0.629902673175432
3.1526864519195,3.30964999809655,0.928001375156341
2.80162418710149,3.50316062426334,0.85901081129837
2.74821094957397,3.14012680020626,0.779024928801037
1.88102223806961,3.65580988032837,0.366627621891702
1.56649286146741,0.517342322558327,0.423489997640104
1.92885887606239,2.48987012717856,0.442518952694444
2.26093938678268,3.67362690091472,0.847272435824278
2.0351549680263,1.53762763305601,0.610294615742716
1.55775501404596,3.99264919163557,0.302198053374707
1.50393604738448,1.68606915383458,0.302315648798321
2.6066490794796,3.58321726698674,0.708093832854197
2.22392592081171,2.63211580141058,0.74954959415986
2.07755288467375,3.40226589456355,0.458254289863672
2.43338688972765,3.13111229580445,0.641649402561656
2.4995479679343,3.16471169857979,0.586742453485509
2.26786148165497,2.44448519857571,0.677298730544062
2.68788820976774,2.5253385292509,0.71250969403518
2.85232583337384,3.24570955803304,0.787064476433515
2.27130856230564,3.65243385447176,0.576286380213785
2.57401883289332,3.16620051545467,0.730331080867738
1.85203251291417,2.31196231820581,0.584944697022511
1.75924875087245,1.95318620385545,0.430893600773314
1.57487221773867,1.31715464095024,0.370626456063611
1.69933641983013,1.76574123871004,0.454241207576838
1.56226657955349,1.78948662365631,0.322817254819477
1.56690312807327,1.97443680637794,0.481696450443418
1.83755280301331,2.58168263248759,0.503634906673295
2.12528173324993,2.51017437139172,0.246917709779605
1.97812604425914,3.25366040294933,0.383462233741257
2.09945170053625,2.67129547469572,0.53133337204787
2.58906396717176,3.99994264306423,0.440137672270806
3.31297277483325,3.34084191345623,0.887446453686073
2.07704115545543,3.70365346014215,0.635723685274275
1.85641592713323,3.76768532622283,0.421368479319912
2.21203260729956,1.79790141267162,0.751817634975441
2.03463206390793,3.56266512548014,0.347937753869707
1.9091809910699,3.71563285113786,0.435065465992441
2.28617774953469,3.14232701229843,0.669454251219294
3.80086189250415,2.7928757430519,1.0389475180885
3.33840784784946,3.34320096141651,0.640307467173685
3.64564702909601,3.85650709025094,0.91438944871238
3.2326552172875,0.818268454608002,1.17479996371803
2.62549955679779,1.33623783123219,0.797385441817834
1.63558223959902,1.57531243971353,0.534790105342584
1.85499490604975,3.52787079880037,0.588972419347534
2.58525527451793,3.82027437809675,0.719701244338663
2.206107226389,3.72260453259424,0.638947936715231
2.06705547725468,2.99233817007977,0.476846097711772
1.95052641350246,2.25803924797071,0.45387359230301
3.02061004237877,3.61609207086199,0.903475286717234
2.32842670020813,2.56783436087845,0.552903987386372
2.10691249541231,3.14275066790893,0.556358801601736
2.45883106200179,3.95323249085017,0.514374409010629
2.9176945785306,3.89134958987769,0.79282646045444
2.06551088610812,3.79384073970552,0.46075671870725
2.41150391368608,2.6859507633214,0.69283111538384
2.19416814999387,3.81402697123947,0.644189844767275
1.99735213372669,3.99983672253643,0.603884060057847
1.96567950372839,2.7448068326219,0.359320000006748
2.91561968390088,3.64667058061805,0.785497251286119
3.9618980386888,3.50320871506539,0.878053409857068
4.53626514787726,3.75253178072179,0.953196244179054
3.95622151193131,3.90295602168705,1.00657257607173
2.07261575441404,2.49802229458033,0.568020258021799
2.21011992145417,3.66229818887666,0.545924585883152
2.64149419562657,3.18542390280617,0.896054257324035
1.76495396906737,3.85602148241659,0.326094133529027
1.7010476081169,3.91506577253943,0.324141936509179
1.84732072709491,3.79950808409076,0.436225582316808
2.45325177817713,3.55314138154343,0.561656782345301
2.30379603650201,3.74425603588843,0.529341143618183
1.98534388482768,3.13915301818154,0.613556193872669
3.36873489087939,3.24142629949758,0.870795490189767
3.08425281472523,3.2468625544125,0.82834468544826
2.15365602937764,2.80300371679752,0.536480365532023
2.46509721479862,3.35791556256383,0.588908656699929
2.4387415717654,2.91080415574941,0.547360210232704
2.44768608451996,2.75787125567865,0.688157680451933
2.10667556830246,2.5517114694248,0.762209495049747
2.04116161485811,2.75152342706192,0.749654178947255
2.02932341708589,3.89397545863579,0.307106934291554
3.27270183838982,3.54495308587026,0.863928192031957
2.7116752583887,2.82527010876687,0.652698496267095
1.98004082850612,2.19673272717973,0.775302418866328
2.06802684245831,2.28416256694129,0.721920425268635
2.12946694175925,2.04610131553807,0.635412688098366
1.7427219362368,2.35053842074692,0.368804677993341
1.86524044374365,1.68457283951847,0.654084638460709
2.45308080555128,3.21045576389667,0.710987286645029
1.9196599394554,2.68088864055702,0.540669843472419
2.2314066166998,3.65673307042327,0.377715873578509
2.93122819439051,3.18814976314707,0.748998286961175
2.06909741491324,3.8644434515923,0.510348881224601
1.79081021703388,3.27117792856527,0.0961160392830451
1.31865277743806,0.983796567633278,0.18924064365744
1.42936786130449,1.3994684212238,0.339053823574055
1.34744443227807,1.32780785749742,0.122853742454633
2.1309018063046,1.49659784883584,0.707964384423791
1.78344205193582,1.08953845308354,0.434960252595839
2.89933461442117,3.65800692194011,0.795866090648742
3.21961063898372,3.59048115117199,0.739240354953327
2.73066840590168,3.80430206264668,0.750643020128836
2.34015862607857,3.29567390869273,0.637494269022769
2.06732887051476,2.99811737715497,0.583906440651015
2.37203270017918,3.54217794421137,0.513651264530282
2.06910950734895,3.1667524322317,0.47870095150061
2.55361054592571,3.64158891586701,0.742170444138255
2.43278505675845,3.50816787273326,0.524115045566359
1.433474781814,2.67110231848735,0.27704294402129
2.23799879223596,2.83370242371187,0.651986925653314
2.13141459891973,2.35494532385601,0.775192825050686
1.76278234234576,2.44732041987408,0.591533567015101
2.85957400237613,3.5128566402695,0.687707925413589
3.17783572152187,3.66499167898684,0.843550367739352
2.64895765595685,3.32245409119788,0.538205750681002
2.64895765595685,3.32245409119788,0.538205750681002
1.72673392709421,2.96845211947629,0.310298603120987
2.30300263507779,1.9869114780728,0.655274960253026
2.41549211094504,2.15811291949518,0.680271090136142
2.61126539323479,3.70439094958176,0.553493857905984
2.51203478312651,1.60960802468078,0.808420463545089
1.58962509091048,2.96360106551805,0.490259045678035
2.9476970867521,3.73738859903509,0.697427846731215
2.40151400327317,3.64442850387848,0.572865452200105
3.16672276192759,3.86196142151939,0.893678585251873
2.63956877021282,3.82868535399919,0.604998551530259
2.38842750945186,3.71080852922181,0.733403898078277
2.15841465283651,2.88155111499551,0.700542605913058
1.50618376149738,2.85913016985592,0.0272389826878883
1.5789105355798,2.40147091677218,0.131485537285489
1.44616353166816,1.22700297519507,0.229420442766869
2.44789380614532,1.64917716507724,0.659247787056893
2.10323775197324,1.70914201482172,0.732699978435909
1.6718311040613,1.13362183913147,0.601569186830446
1.6718311040613,1.13362183913147,0.601569186830446
1.51197827506534,0.485675135873442,0.328341514122911
1.47913116788133,0.547681762763021,0.274651668176294
1.90521006598457,3.01272969060144,0.515731732061374
2.04856691518783,2.10814017297312,0.502533592624355
1.3108265854975,1.05493080310229,0.30330608038241
2.11137815962171,3.82601738789124,0.411864199278063
2.34012839853822,2.84305683799103,0.732621115145423
1.95400504387883,3.78454610729468,0.351412379162967
2.30075574802545,3.60589158104099,0.655558563885969
2.44456744310803,3.97762510051838,0.587106730578285
3.76441569596024,3.27842524516387,0.821687480949879
3.66516788548496,2.96469685927066,0.810909117241294
3.85860367053939,2.56030105094819,1.05345060892968
4.19392803075545,3.47191718908704,0.956946208135898
4.45136852368281,3.76412745520627,0.948626561415138
4.44487551649739,3.97607737037547,0.882947215310763
3.81207367027109,3.61315404384409,0.732092308321412
3.53423245967635,3.61225154801975,0.971920515889204
3.42161546395731,3.83599228131919,1.06315438722016
3.48158991854954,2.53166933227647,0.917151366089265
3.48342611970031,3.33660432345016,0.914826649115826
3.48342611970031,3.33660432345016,0.914826649115826
3.94776824672709,3.3877092635683,1.06208798074768
3.1567426686129,2.92955062768602,0.829527373072097
3.06884070245587,3.8231909034256,0.771311424332419
3.13652176096225,3.55153373461259,0.65219176454473
3.33946707500875,2.96412754798326,0.757848788479969
3.04059544097724,3.12991502642661,0.651089795163572
2.13332131509287,1.89752614129733,0.542759808957065
1.76317878834741,2.5090286585998,0.372255543837751
1.5345444743167,2.89592909910308,0.0165755918068764
1.37092250177071,1.31369151232246,0.13202704579613
1.45434960153505,2.19580751416611,0.110313579820008
1.43883096733284,0.671658689501239,0.220950461119143
1.81927583426091,3.86839321986388,0.496281265372244
1.75499782904441,3.47558055004832,0.201680613270927
2.56720850695667,3.55656745988884,0.727059953743078
2.69834299498742,3.64225890106667,0.716600328488414
1.8915039664471,2.08982492651531,0.465145711014651
2.74180267699699,1.80966550566723,0.804282414369712
1.67235425867721,2.92517261231057,0.148501886920395
2.25685643090512,3.25573350536171,0.595697778622922
2.5114140436638,2.05620982485999,0.739209550976152
2.73768854920038,3.03621876950003,0.812314705190673
2.07117212955231,3.04290483353508,0.597280094933452
2.59828131535516,2.78700164851551,0.669739862673721
2.48426218384903,3.72903138574418,0.445172785785013
2.28850602454762,3.20697178434726,0.579135094930052
2.72552329708352,1.26240300117821,0.754943511284885
2.61296723936594,3.88191631091037,0.945055093153231
2.36204957739699,3.53654579459524,0.550726369043045
2.60744502183522,3.97117332243012,0.541909684315661
1.99055147333813,2.76565469331233,0.4246900713537
1.99055147333813,2.76565469331233,0.4246900713537
2.04617703882913,3.0677173095491,0.345178220596591
1.80941289982586,2.57070022099537,0.363746895809082
1.38943848919478,1.55670091951964,0.30910501230422
1.77305185913104,1.18817622425233,0.486155629523844
1.63358465693149,2.16668318292857,0.240613737002322
1.73736042579814,2.27022203664181,0.343370370780559
2.20581646832582,2.55774309952893,0.66794395963032
2.41347181944264,3.76857904361783,0.590768807849637
1.80926313010173,2.87921486558216,0.349240111124957
2.19056672672663,2.5471680186183,0.677269676832163
2.63192808451732,2.32061642544125,0.803782446134746
1.72143658131445,2.16808276171289,0.627683190796549
1.73712375042542,2.00094930292133,0.566773759084622
1.62776234717735,1.13667251850258,0.691010266844516
1.60381260908853,1.36155294771879,0.929578239813102
2.88997832111925,2.76175976023771,0.790903101699219
2.52002257748735,2.41105369209167,0.894425339390344
2.41032055922922,2.59861079703739,0.861110571420744
2.38853359947794,3.13604818410284,0.575361380773532
2.52511570854013,3.69048523449589,0.759796179099524
2.58335745280572,2.43243174697197,0.795192386521657
2.33016577345497,2.43968649825707,0.842661799669341
2.70286332180468,2.69372806117674,0.879096857801706
2.74725365122308,2.7024494408293,0.90079038891634
3.91066089583007,3.67788959875408,0.861169033219454
3.00165461230797,3.30167703937291,0.793152068187125
1.64419953471668,3.31766534911213,0.198427222124998
2.6285236565759,3.78508255890093,0.699075081775814
2.92970096447063,2.37734341267504,0.762348979788451
1.77036004301422,1.26600622460463,0.489040270276675
1.48264777774071,1.57242562043941,0.195003506557493
1.29516384585044,1.78305987174414,0.261999057587825
1.72814187905634,2.17238262150118,0.548645929940177
2.99945282952465,3.19259036848036,0.861563077155635
2.75920073529113,3.69206293935055,0.721204914169481
2.4116846864465,1.72112714485843,0.654881782600251
1.63029381492974,2.32113174238033,0.344925169266786
2.07673736434257,3.50594804111961,0.531097176574674
2.72561557196172,3.4523096413762,0.68204099491685
1.66792205939453,2.69774130354622,0.382188719575436
1.92144379469898,3.76329859149749,0.425786491500076
2.19854539050054,3.99975604926408,0.356648216176321
2.22828987571587,3.81807368307093,0.605718744560684
2.85475832514392,3.21041479207639,0.882802276797814
2.23602741871869,2.24309782088418,0.717128249924909
1.36362811680399,0.357762969215895,0.232279215622101
2.09233695831532,3.84814730930985,0.705130329224545
1.83294450938471,1.56084110467187,0.53925802885799
2.0309326931654,2.14318131426309,0.500207165409063
2.70321815363435,3.36662194830234,0.733078672525164
